image_idx,label_path,instance_id,num_instances_in_image,instance_dominance,instance_volume,voronoi_volume,voronoi_fraction,compactness,sphereness,stringiness,eccentricity
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,44,67,0.046232253367309795,84.0,37407,0.002245569011147646,0.8155339805825242,1.7168406568359913,2.2641235815825467,0.897176593943042
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,45,67,0.046232253367309795,12.0,15240,0.0007874015748031496,inf,,1.5054630608965638,1.0
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,46,67,0.046232253367309795,44.0,36108,0.0012185665226542594,0.7719298245614035,1.6164434861685113,2.0100299750216464,0.8674610979877533
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,47,67,0.046232253367309795,39.0,60039,0.0006495777744466097,0.78,2.520993527328315,4.336155681063368,0.9730441227510428
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,48,67,0.046232253367309795,48.0,169286,0.00028354382524248907,0.631578947368421,1.0446231159740367,2.4109441908106937,0.9099238896340854
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,49,67,0.046232253367309795,32.0,54339,0.0005888956366513922,0.7441860465116279,2.039840554854585,1.8235958539318657,0.8362377087830796
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,50,67,0.046232253367309795,8.0,18386,0.0004351136734471881,inf,,1.3093073414159542,1.0
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,51,67,0.046232253367309795,44.0,94067,0.00046775170888834557,0.7096774193548387,1.3450101993299703,2.299532286181156,0.9004927414260231
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,52,67,0.046232253367309795,35.0,451510,7.751766295320147e-05,0.7954545454545454,1.7026765572197087,2.2258468798297133,0.8933974373809771
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,53,67,0.046232253367309795,38.0,1108371,3.428454912660111e-05,0.7755102040816326,2.6607805422065485,3.1080703251703174,0.9468270249453523
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,54,67,0.046232253367309795,23.0,76222,0.00030175015087507544,0.71875,2.1016301705359672,3.7335847286909503,0.963463654067965
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,55,67,0.046232253367309795,23.0,38790,0.0005929363237947925,0.71875,2.535748838300787,3.26013821721988,0.9517948081249871
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,56,67,0.046232253367309795,88.0,33261,0.002645741258531012,0.7154471544715447,1.519394396504978,2.5782294326548727,0.9217170030922609
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,57,67,0.046232253367309795,25.0,318468,7.850082268862177e-05,0.8333333333333334,3.4177548206842467,2.706864948447791,0.9292581387367392
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,58,67,0.046232253367309795,47.0,39278,0.001196598604816946,0.7121212121212122,1.5248489912595786,3.2054853963587733,0.950093518090528
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,59,67,0.046232253367309795,10.0,60886,0.00016424136911605296,inf,,1.6717639301057199,1.0
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,60,67,0.046232253367309795,20.0,220870,9.05510028523566e-05,inf,,1.508079218802117,1.0
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,61,67,0.046232253367309795,20.0,61098,0.0003273429572162755,0.9090909090909091,6.35298574850124,2.6339928101232495,0.9251294735946332
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,62,67,0.046232253367309795,22.0,17147,0.0012830232693765674,0.7333333333333333,2.037954315004807,4.696599897102096,0.9770696383276585
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,63,67,0.046232253367309795,45.0,408437,0.0001101761103915659,0.703125,1.2834101748697633,2.5113580064161236,0.9173025547588901
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,64,67,0.046232253367309795,56.0,82045,0.000682552257907246,0.7671232876712328,1.5069276409338663,3.0610291067026365,0.9451324065339429
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,65,67,0.046232253367309795,46.0,25334,0.0018157416910081314,0.7540983606557377,1.8829758770384444,2.218201847840313,0.8926171035550674
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,66,67,0.046232253367309795,65.0,380693,0.00017074125345094342,0.6989247311827957,1.403946631847558,2.7409248924831826,0.9310700930859735
12,../data/datasets//sbm/val/labels/mets/Mets_314.nii.gz,67,67,0.046232253367309795,100.0,381518,0.00026211083094375626,0.7936507936507936,1.3113174808918924,1.977085607159313,0.8626537112205682
13,../data/datasets//sbm/val/labels/mets/Mets_030.nii.gz,1,1,1.0,3002.0,9830400,0.0003053792317708333,0.8501840838289436,0.8903412153428643,1.467921168399892,0.7320643440687016
14,../data/datasets//sbm/val/labels/mets/Mets_127.nii.gz,1,1,1.0,262.0,9830400,2.6652018229166665e-05,0.7844311377245509,1.3183122337475628,1.0999688448374267,0.4165415973822647
15,../data/datasets//sbm/val/labels/mets/Mets_184.nii.gz,1,5,0.5903225806451613,12.0,1883418,6.371394985075007e-06,0.8,2.145523565593979,2.376536228002374,0.9071625031056061
15,../data/datasets//sbm/val/labels/mets/Mets_184.nii.gz,2,5,0.5903225806451613,183.0,1248106,0.00014662216189971044,0.7093023255813954,1.0529650135730735,1.4434071739396463,0.7211247817423271
15,../data/datasets//sbm/val/labels/mets/Mets_184.nii.gz,3,5,0.5903225806451613,23.0,1607184,1.4310744756045356e-05,0.8846153846153846,4.760304797671996,2.351024979344443,0.9050306315735941
15,../data/datasets//sbm/val/labels/mets/Mets_184.nii.gz,4,5,0.5903225806451613,4.0,2244825,1.7818760927911975e-06,inf,,1.0,1.0
15,../data/datasets//sbm/val/labels/mets/Mets_184.nii.gz,5,5,0.5903225806451613,88.0,2846867,3.091117358134398e-05,0.7787610619469026,1.3935236426986728,1.5944065853087828,0.778864206205229
16,../data/datasets//sbm/val/labels/mets/Mets_148.nii.gz,1,1,1.0,683.0,9830400,6.947835286458334e-05,0.7805714285714286,0.945152442933072,1.4471379373246105,0.722836468701092
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,1,52,0.04746044962531224,36.0,1606837,2.240426378033366e-05,0.8372093023255814,3.8661739583273995,3.2398810375761435,0.9511746082700394
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,2,52,0.04746044962531224,57.0,80322,0.0007096436841712108,0.3584905660377358,0.7437101286327316,7.3791691608126415,0.9907750743840553
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,3,52,0.04746044962531224,26.0,258208,0.00010069401412814475,0.7027027027027027,2.3218391897233395,2.8004863409632987,0.9340734861563197
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,4,52,0.04746044962531224,47.0,141796,0.00033146210048238313,0.5595238095238095,1.0513733785087682,5.477058185171196,0.9831910440847812
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,5,52,0.04746044962531224,28.0,3789,0.007389812615465822,0.6829268292682927,2.31643385497212,2.9904394728923047,0.9424315900542213
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,6,52,0.04746044962531224,25.0,964527,2.591944030597381e-05,0.7352941176470589,3.2647448000107926,2.418575459796861,0.9105193186106098
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,7,52,0.04746044962531224,21.0,609,0.034482758620689655,0.7,2.1286840137177614,3.289605129361105,0.9526759078088572
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,8,52,0.04746044962531224,36.0,305374,0.0001178882288603483,0.6545454545454545,1.1924028467841687,1.933133990760389,0.8558073241824505
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,9,52,0.04746044962531224,34.0,182138,0.00018667164457718873,0.8947368421052632,5.7909704936321535,2.8995192042500415,0.9386450333971862
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,10,52,0.04746044962531224,25.0,7180,0.003481894150417827,0.5102040816326531,1.639727770398444,16.240617913946732,0.9981025203173377
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,11,52,0.04746044962531224,14.0,4808,0.0029118136439267887,inf,,1.3980128062707489,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,12,52,0.04746044962531224,25.0,10113,0.002472065658063878,0.7352941176470589,2.2857490461520196,2.644156583379278,0.9257270045275529
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,13,52,0.04746044962531224,10.0,17334,0.0005769008884273682,inf,,1.4142135623730951,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,14,52,0.04746044962531224,28.0,4626,0.0060527453523562475,0.7777777777777778,2.271759787631888,3.2680613157234255,0.9520341441810617
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,15,52,0.04746044962531224,26.0,68615,0.0003789258908401953,0.8125,4.7804539782932185,3.019718568411458,0.9435757775349009
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,16,52,0.04746044962531224,49.0,20781,0.0023579231028343197,0.620253164556962,1.1519350645787625,1.5070492228391268,0.7481334168374308
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,17,52,0.04746044962531224,10.0,5828,0.0017158544955387784,inf,,1.3256832568316863,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,18,52,0.04746044962531224,10.0,20595,0.00048555474629764507,inf,,1.2143813759979463,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,19,52,0.04746044962531224,9.0,585010,1.5384352404232407e-05,inf,,1.0671873729054748,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,20,52,0.04746044962531224,10.0,7887,0.0012679092177000128,inf,,1.6140425532270959,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,21,52,0.04746044962531224,41.0,2147,0.019096413600372612,0.6029411764705882,1.4655580807052584,2.529649327929753,0.9185470333158083
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,22,52,0.04746044962531224,13.0,5210,0.0024952015355086373,inf,,1.4476168444824462,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,23,52,0.04746044962531224,47.0,73184,0.0006422168780061215,0.7230769230769231,1.7957879056200472,2.293014467318172,0.8998947468097748
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,24,52,0.04746044962531224,9.0,14054,0.00064038707841184,inf,,1.312875100592419,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,25,52,0.04746044962531224,12.0,3501,0.003427592116538132,inf,,1.4450187755547377,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,26,52,0.04746044962531224,8.0,3454,0.0023161551823972205,inf,,0.9258200997725514,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,27,52,0.04746044962531224,41.0,383797,0.00010682730714414131,0.5616438356164384,1.2407544340987604,2.6942905798309638,0.9285708407123074
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,28,52,0.04746044962531224,19.0,2723,0.00697759823723834,0.76,2.5644842673915296,2.374855498296768,0.9070243141135335
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,29,52,0.04746044962531224,16.0,5021,0.003186616211909978,inf,,1.64408040018987,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,30,52,0.04746044962531224,25.0,1129,0.022143489813994686,0.8064516129032258,3.465977636173172,2.948275140414968,0.940720999306117
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,31,52,0.04746044962531224,46.0,25393,0.0018115228606308826,0.6388888888888888,1.5140417539779083,1.8748477956168619,0.8458778694318889
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,32,52,0.04746044962531224,24.0,138233,0.00017361990262817128,0.5581395348837209,1.182178584468343,1.6996298063817188,0.8085966175384218
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,33,52,0.04746044962531224,14.0,40868,0.0003425663110502104,inf,,1.4045682915200688,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,34,52,0.04746044962531224,22.0,57532,0.00038239588402975733,inf,,1.7964769810911358,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,35,52,0.04746044962531224,13.0,16320,0.0007965686274509804,inf,,1.2796506736354698,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,36,52,0.04746044962531224,9.0,871,0.010332950631458095,inf,,1.2807854013054132,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,37,52,0.04746044962531224,17.0,1162,0.014629948364888123,inf,,1.4366329636391133,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,38,52,0.04746044962531224,12.0,30997,0.000387134238797303,inf,,1.286064047840757,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,39,52,0.04746044962531224,12.0,2121,0.005657708628005658,inf,,1.5075567228888183,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,40,52,0.04746044962531224,16.0,471,0.03397027600849257,inf,,1.3638907227003094,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,41,52,0.04746044962531224,31.0,1117,0.02775290957923008,0.5636363636363636,1.2947534749102245,3.63502652920626,0.9614152869645536
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,42,52,0.04746044962531224,29.0,114175,0.00025399605868184805,0.6304347826086957,1.397211804671135,1.7495658108493464,0.8205530437840669
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,43,52,0.04746044962531224,23.0,51403,0.0004474447016711087,0.8214285714285714,3.15512114259856,2.5261443536196664,0.9183107888363221
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,44,52,0.04746044962531224,10.0,2788,0.003586800573888092,inf,,1.0764814816187747,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,45,52,0.04746044962531224,28.0,6065,0.004616652926628195,0.717948717948718,2.1414481153017433,2.8833261754781248,0.9379310897172563
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,46,52,0.04746044962531224,8.0,1586,0.005044136191677175,inf,,1.3093073414159544,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,47,52,0.04746044962531224,11.0,2504298,4.392448502534443e-06,inf,,1.140175425099138,1.0
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,48,52,0.04746044962531224,20.0,125679,0.00015913557555359288,0.7142857142857143,2.7543316045635904,3.121958660052382,0.9473121932051876
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,49,52,0.04746044962531224,17.0,618175,2.7500303312168883e-05,0.7391304347826086,2.167482846709476,3.277955827395003,0.9523305145658836
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,50,52,0.04746044962531224,17.0,136796,0.00012427263955086407,0.85,4.1285635150862685,2.5364828150093133,0.919004642612254
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,51,52,0.04746044962531224,46.0,256862,0.0001790844889473725,0.7540983606557377,1.5026555114639433,1.9827994395476936,0.8635066550085092
17,../data/datasets//sbm/train/labels/mets/Mets_280.nii.gz,52,52,0.04746044962531224,19.0,906891,2.0950698595531325e-05,inf,,1.417789027378269,1.0
18,../data/datasets//sbm/train/labels/mets/Mets_126.nii.gz,1,2,0.9927153263819455,6950.0,5984840,0.0011612674691386905,0.7941949491486687,0.7800105605676719,1.1866169610821604,0.5383334437797392
18,../data/datasets//sbm/train/labels/mets/Mets_126.nii.gz,2,2,0.9927153263819455,51.0,3845560,1.3262047660158729e-05,0.7183098591549296,1.0558411701682828,1.8619129572542779,0.8435300158995677
19,../data/datasets//sbm/train/labels/mets/Mets_088.nii.gz,1,2,0.7446808510638298,36.0,4708800,7.645259938837921e-06,0.8571428571428571,3.9102917296151074,3.150494405715437,0.9482882343515925
19,../data/datasets//sbm/train/labels/mets/Mets_088.nii.gz,2,2,0.7446808510638298,105.0,5121600,2.050140581068416e-05,0.7608695652173914,1.3000049291352853,1.278859514859564,0.6233452740911897
20,../data/datasets//sbm/train/labels/mets/Mets_046.nii.gz,1,1,1.0,111.0,9830400,1.129150390625e-05,0.7350993377483444,1.5384960786108253,1.9930526650764764,0.8650168058469113
21,../data/datasets//sbm/train/labels/mets/Mets_256.nii.gz,1,3,0.4444444444444444,16.0,3413858,4.686779590715255e-06,0.8,3.0283304715620782,2.732558834213718,0.9306316216521429
21,../data/datasets//sbm/train/labels/mets/Mets_256.nii.gz,2,3,0.4444444444444444,15.0,3278040,4.575905114031556e-06,0.7894736842105263,2.3369641743411687,2.826364841395512,0.9353168012113842
21,../data/datasets//sbm/train/labels/mets/Mets_256.nii.gz,3,3,0.4444444444444444,5.0,3138502,1.593116716191355e-06,inf,,1.5811388300841898,1.0
22,../data/datasets//sbm/train/labels/mets/Mets_036.nii.gz,1,3,0.9228362877997914,885.0,2459294,0.00035985937427570675,0.8141674333026679,0.9050102756620859,1.6432163541957816,0.7935058754528587
22,../data/datasets//sbm/train/labels/mets/Mets_036.nii.gz,2,3,0.9228362877997914,70.0,4898196,1.4290975697991668e-05,0.8641975308641975,2.1429972959192103,1.541341151057412,0.7609712199964402
22,../data/datasets//sbm/train/labels/mets/Mets_036.nii.gz,3,3,0.9228362877997914,4.0,2472910,1.6175275282966221e-06,inf,,0.816496580927726,1.0
23,../data/datasets//sbm/train/labels/mets/Mets_049.nii.gz,1,16,0.7524011299435028,96.0,1933046,4.9662553296714096e-05,0.8067226890756303,1.242391035857415,1.7637494580527595,0.823735721041637
23,../data/datasets//sbm/train/labels/mets/Mets_049.nii.gz,2,16,0.7524011299435028,639.0,895935,0.0007132213832476686,0.5767148014440433,0.6400485985801361,2.863253107570948,0.9370284296497353
23,../data/datasets//sbm/train/labels/mets/Mets_049.nii.gz,3,16,0.7524011299435028,195.0,916798,0.00021269679907678682,0.7169117647058824,1.1007335749169136,1.7619618205915268,0.8233394922896049
23,../data/datasets//sbm/train/labels/mets/Mets_049.nii.gz,4,16,0.7524011299435028,75.0,225395,0.0003327491736728854,0.8064516129032258,1.0833851408051014,2.128518584238277,0.8827673883757187
23,../data/datasets//sbm/train/labels/mets/Mets_049.nii.gz,5,16,0.7524011299435028,258.0,313913,0.0008218837703440125,0.6861702127659575,0.8713311213603381,2.369650867414698,0.9065943899300309
23,../data/datasets//sbm/train/labels/mets/Mets_049.nii.gz,6,16,0.7524011299435028,727.0,450046,0.001615390426756376,0.6930409914204004,0.7646987958257238,1.6470101236678472,0.7945789774237078
23,../data/datasets//sbm/train/labels/mets/Mets_049.nii.gz,7,16,0.7524011299435028,136.0,99301,0.0013695733174892497,0.7311827956989247,1.0044771912923693,1.6297258791223936,0.7896169254571352
23,../data/datasets//sbm/train/labels/mets/Mets_049.nii.gz,8,16,0.7524011299435028,168.0,276476,0.0006076476800879642,0.6746987951807228,0.9603519735785829,1.3590288335648784,0.6771776527064106
23,../data/datasets//sbm/train/labels/mets/Mets_049.nii.gz,9,16,0.7524011299435028,288.0,25053,0.011495629265956172,0.6486486486486487,0.7527159468068443,2.688562676473983,0.9282543886006889
